query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_1147,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,10,27,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1147,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,10,27,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1147,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,10,27,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1147,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,10,27,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1147,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,10,27,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1148,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1050,1101,5220,4.59e-21,103,52,NA
id_1148,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1178,1229,1536,4.59e-21,103,52,protein_coding
id_1148,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,10,27,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1148,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,10,27,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1148,ENSMUSG00000032046,ENSMUSG00000032046,NA,I18,100,18,18,0,0,0,18,100,1,18,52,35,35,16549,16566,45952,0.89,36.2,18,NA
id_1148,ENSMUSG00000032046,ENSMUSG00000032046,NA,I17,100,18,18,0,0,0,18,100,1,18,52,35,35,13687,13704,43090,0.89,36.2,18,NA
id_1148,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,9,26,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1148,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,9,26,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1148,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,9,26,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1148,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,9,26,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1148,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,9,26,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1148,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,9,26,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1149,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1051,1102,5220,4.59e-21,103,52,NA
id_1149,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1179,1230,1536,4.59e-21,103,52,protein_coding
id_1149,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,9,26,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1149,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,9,26,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1149,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,8,25,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1149,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,8,25,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1149,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,8,25,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1149,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,8,25,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1149,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,8,25,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1149,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,8,25,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1150,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1052,1103,5220,4.59e-21,103,52,NA
id_1150,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1180,1231,1536,4.59e-21,103,52,protein_coding
id_1150,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,7,24,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1150,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,7,24,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1150,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,7,24,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1150,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,7,24,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1150,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,7,24,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1150,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,7,24,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1150,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,8,25,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1150,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,8,25,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1151,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1053,1104,5220,4.59e-21,103,52,NA
id_1151,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1181,1232,1536,4.59e-21,103,52,protein_coding
id_1151,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,6,23,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1151,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,6,23,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1151,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,6,23,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1151,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,6,23,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1151,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,6,23,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1151,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,6,23,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1151,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,7,24,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1151,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,7,24,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1152,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1054,1105,5220,4.59e-21,103,52,NA
id_1152,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1182,1233,1536,4.59e-21,103,52,protein_coding
id_1152,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,6,23,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1152,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,6,23,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1152,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,5,22,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1152,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,5,22,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1152,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,5,22,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1152,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,5,22,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1152,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,5,22,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1152,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,5,22,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1153,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1055,1106,5220,4.59e-21,103,52,NA
id_1153,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1183,1234,1536,4.59e-21,103,52,protein_coding
id_1153,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,5,22,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1153,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,5,22,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1153,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,4,21,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1153,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,4,21,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1153,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,4,21,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1153,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,4,21,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1153,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,4,21,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1153,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,4,21,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1154,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1056,1107,5220,4.59e-21,103,52,NA
id_1154,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1184,1235,1536,4.59e-21,103,52,protein_coding
id_1154,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1154,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1154,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1154,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1154,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1154,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1154,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,4,21,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1154,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,4,21,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1155,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1057,1108,5220,4.59e-21,103,52,NA
id_1155,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1185,1236,1536,4.59e-21,103,52,protein_coding
id_1155,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,3,20,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1155,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,3,20,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1155,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,2,19,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1155,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,2,19,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1155,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,2,19,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1155,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,2,19,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1155,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,2,19,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1155,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,2,19,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1156,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1058,1109,5220,4.59e-21,103,52,NA
id_1156,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1186,1237,1536,4.59e-21,103,52,protein_coding
id_1156,ENSMUST00000167216,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,1,18,52,35,35,603,620,668,0.89,36.2,18,protein_coding
id_1156,ENSMUST00000170512,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,1,18,52,35,35,3990,4007,5000,0.89,36.2,18,protein_coding
id_1156,ENSMUST00000115038,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,1,18,52,35,35,4075,4092,4797,0.89,36.2,18,protein_coding
id_1156,ENSMUST00000034643,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,1,18,52,35,35,3990,4007,4712,0.89,36.2,18,protein_coding
id_1156,ENSMUST00000171467,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,1,18,52,35,35,2500,2517,3222,0.89,36.2,18,protein_coding
id_1156,ENSMUST00000167089,ENSMUSG00000032128,Robo3,NA,100,18,18,0,0,0,18,100,1,18,52,35,35,723,740,2226,0.89,36.2,18,protein_coding
id_1156,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,2,19,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1156,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,2,19,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1157,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1059,1110,5220,4.59e-21,103,52,NA
id_1157,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1187,1238,1536,4.59e-21,103,52,protein_coding
id_1157,ENSMUSG00000019843,ENSMUSG00000019843,NA,I8,100,18,18,0,0,0,18,100,1,18,52,35,35,4198,4181,56683,0.89,36.2,18,NA
id_1157,ENSMUSG00000019843,ENSMUSG00000019843,NA,I4,100,18,18,0,0,0,18,100,1,18,52,35,35,64289,64272,116774,0.89,36.2,18,NA
id_1158,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1060,1111,5220,4.59e-21,103,52,NA
id_1158,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1188,1239,1536,4.59e-21,103,52,protein_coding
id_1159,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1061,1112,5220,4.59e-21,103,52,NA
id_1159,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1189,1240,1536,4.59e-21,103,52,protein_coding
id_1160,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1062,1113,5220,4.59e-21,103,52,NA
id_1160,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1190,1241,1536,4.59e-21,103,52,protein_coding
id_1161,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1063,1114,5220,4.59e-21,103,52,NA
id_1161,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1191,1242,1536,4.59e-21,103,52,protein_coding
id_1170,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1072,1123,5220,4.59e-21,103,52,NA
id_1170,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1200,1251,1536,4.59e-21,103,52,protein_coding
id_1170,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,27,44,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1170,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,27,44,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1171,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1073,1124,5220,4.59e-21,103,52,NA
id_1171,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1201,1252,1536,4.59e-21,103,52,protein_coding
id_1171,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,26,43,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1171,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,26,43,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1172,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1074,1125,5220,4.59e-21,103,52,NA
id_1172,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1202,1253,1536,4.59e-21,103,52,protein_coding
id_1172,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,25,42,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1172,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,25,42,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1173,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1075,1126,5220,4.59e-21,103,52,NA
id_1173,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1203,1254,1536,4.59e-21,103,52,protein_coding
id_1173,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,24,41,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1173,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,24,41,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1174,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1076,1127,5220,4.59e-21,103,52,NA
id_1174,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1204,1255,1536,4.59e-21,103,52,protein_coding
id_1174,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,23,40,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1174,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,23,40,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1175,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1077,1128,5220,4.59e-21,103,52,NA
id_1175,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1205,1256,1536,4.59e-21,103,52,protein_coding
id_1175,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,22,39,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1175,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,22,39,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1176,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1078,1129,5220,4.59e-21,103,52,NA
id_1176,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1206,1257,1536,4.59e-21,103,52,protein_coding
id_1176,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,21,38,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1176,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,21,38,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1176,ENSMUSG00000100303,ENSMUSG00000100303,NA,I3,100,18,18,0,0,0,18,100,35,52,52,35,35,35149,35132,109133,0.89,36.2,18,NA
id_1176,ENSMUSG00000100303,ENSMUSG00000100303,NA,I2,100,18,18,0,0,0,18,100,35,52,52,35,35,35149,35132,109083,0.89,36.2,18,NA
id_1176,ENSMUSG00000086044,ENSMUSG00000086044,NA,I1,100,18,18,0,0,0,18,100,35,52,52,35,35,3080,3097,29612,0.89,36.2,18,NA
id_1177,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1079,1130,5220,4.59e-21,103,52,NA
id_1177,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1207,1258,1536,4.59e-21,103,52,protein_coding
id_1177,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,20,37,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1177,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,20,37,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1177,ENSMUSG00000100303,ENSMUSG00000100303,NA,I3,100,18,18,0,0,0,18,100,34,51,52,35,35,35149,35132,109133,0.89,36.2,18,NA
id_1177,ENSMUSG00000100303,ENSMUSG00000100303,NA,I2,100,18,18,0,0,0,18,100,34,51,52,35,35,35149,35132,109083,0.89,36.2,18,NA
id_1177,ENSMUSG00000086044,ENSMUSG00000086044,NA,I1,100,18,18,0,0,0,18,100,34,51,52,35,35,3080,3097,29612,0.89,36.2,18,NA
id_1186,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1088,1139,5220,4.59e-21,103,52,NA
id_1186,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1216,1267,1536,4.59e-21,103,52,protein_coding
id_1186,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,11,28,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1186,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,11,28,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1186,ENSMUSG00000100303,ENSMUSG00000100303,NA,I3,100,18,18,0,0,0,18,100,25,42,52,35,35,35149,35132,109133,0.89,36.2,18,NA
id_1186,ENSMUSG00000100303,ENSMUSG00000100303,NA,I2,100,18,18,0,0,0,18,100,25,42,52,35,35,35149,35132,109083,0.89,36.2,18,NA
id_1186,ENSMUSG00000086044,ENSMUSG00000086044,NA,I1,100,18,18,0,0,0,18,100,25,42,52,35,35,3080,3097,29612,0.89,36.2,18,NA
id_1187,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1089,1140,5220,4.59e-21,103,52,NA
id_1187,ENSMUST00000068698,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1217,1268,1536,4.59e-21,103,52,protein_coding
id_1187,ENSMUSG00000000738,ENSMUSG00000000738,NA,I8,100,18,18,0,0,0,18,100,10,27,52,35,35,2298,2281,2940,0.89,36.2,18,NA
id_1187,ENSMUSG00000092329,ENSMUSG00000092329,NA,I1,100,18,18,0,0,0,18,100,10,27,52,35,35,3165349,3165332,4384498,0.89,36.2,18,NA
id_1187,ENSMUSG00000100303,ENSMUSG00000100303,NA,I3,100,18,18,0,0,0,18,100,24,41,52,35,35,35149,35132,109133,0.89,36.2,18,NA
id_1187,ENSMUSG00000100303,ENSMUSG00000100303,NA,I2,100,18,18,0,0,0,18,100,24,41,52,35,35,35149,35132,109083,0.89,36.2,18,NA
id_1187,ENSMUSG00000086044,ENSMUSG00000086044,NA,I1,100,18,18,0,0,0,18,100,24,41,52,35,35,3080,3097,29612,0.89,36.2,18,NA
id_1188,ENSMUSG00000032517,ENSMUSG00000032517,NA,I6,100,52,52,0,0,0,52,100,1,52,52,100,100,1090,1141,5220,4.59e-21,103,52,NA
