query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_176,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,16,33,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_176,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,16,33,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_176,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,17,42,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_176,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,16,33,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_176,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,16,33,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_176,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,16,33,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_176,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,16,33,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_176,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,16,33,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_176,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,24,41,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_176,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,16,33,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_176,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,16,33,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_176,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,16,33,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_176,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,16,33,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_176,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,16,33,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_176,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,16,33,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_176,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,16,33,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_176,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,16,33,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_176,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,16,33,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_176,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,16,33,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_176,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,16,33,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_176,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,16,33,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_176,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,16,33,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_176,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,16,33,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_176,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,16,33,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_176,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,16,33,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_177,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,16,37,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_177,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,16,37,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_177,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,11,30,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_177,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,22,41,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_177,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,22,41,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_177,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,16,41,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_177,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,15,32,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_177,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,15,32,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_177,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,15,32,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_177,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,15,32,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_177,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,15,32,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_177,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,15,32,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_177,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,15,32,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_177,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,15,32,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_177,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,15,32,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_177,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,15,32,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_177,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,15,32,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_177,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,15,32,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_177,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,15,32,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_177,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,15,32,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_177,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,15,32,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_177,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,15,32,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_177,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,15,32,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_177,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,15,32,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_177,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,15,32,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_177,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,23,40,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_177,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,15,32,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_177,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,15,32,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_177,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,15,32,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_177,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,15,32,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_178,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,15,36,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_178,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,15,36,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_178,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,10,29,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_178,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,21,40,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_178,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,21,40,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_178,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,14,31,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_178,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,14,31,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_178,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,15,40,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_178,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,14,31,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_178,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,14,31,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_178,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,14,31,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_178,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,14,31,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_178,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,14,31,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_178,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,22,39,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_178,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,14,31,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_178,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,14,31,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_178,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,14,31,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_178,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,14,31,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_178,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,14,31,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_178,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,14,31,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_178,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,14,31,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_178,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,14,31,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_178,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,14,31,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_178,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,14,31,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_178,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,14,31,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_178,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,14,31,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_178,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,14,31,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_178,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,14,31,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_178,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,14,31,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_178,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,14,31,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_179,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,14,35,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_179,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,14,35,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_179,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,9,28,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_179,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,20,39,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_179,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,20,39,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_179,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,13,30,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_179,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,13,30,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_179,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,14,39,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_179,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,13,30,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_179,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,13,30,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_179,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,13,30,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_179,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,13,30,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_179,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,13,30,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_179,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,21,38,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_179,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,13,30,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_179,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,13,30,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_179,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,13,30,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_179,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,13,30,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_179,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,13,30,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_179,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,13,30,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_179,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,13,30,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_179,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,13,30,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_179,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,13,30,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_179,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,13,30,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_179,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,13,30,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_179,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,13,30,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_179,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,13,30,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_179,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,13,30,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_179,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,13,30,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_179,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,13,30,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_180,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,13,34,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_180,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,13,34,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_180,ENSG00000255332,ENSG00000255332,NA,I8,100,20,20,0,0,0,20,100,8,27,52,38,38,31108,31089,43582,0.11,40.1,20,NA
id_180,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,19,38,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_180,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,19,38,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_180,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,12,29,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_180,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,12,29,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_180,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,13,38,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_180,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,12,29,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_180,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,12,29,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_180,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,12,29,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_180,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,12,29,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_180,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,12,29,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_180,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,20,37,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_180,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,12,29,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_180,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,12,29,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_180,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,12,29,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_180,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,12,29,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_180,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,12,29,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_180,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,12,29,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_180,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,12,29,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_180,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,12,29,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_180,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,12,29,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_180,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,12,29,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_180,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,12,29,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_180,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,12,29,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_180,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,12,29,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_180,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,12,29,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_180,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,12,29,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_180,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,12,29,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_189,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,4,25,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_189,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,4,25,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_189,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,10,29,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_189,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,10,29,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_189,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,4,29,52,50,50,1726,1701,2473,1.7,36.2,18,NA
id_189,ENSG00000255332,ENSG00000255332,NA,I8,100,18,18,0,0,0,18,100,1,18,52,35,35,31106,31089,43582,1.7,36.2,18,NA
id_189,ENSG00000185008,ENSG00000185008,NA,I4,100,18,18,0,0,0,18,100,3,20,52,35,35,8300,8283,57247,1.7,36.2,18,NA
id_189,ENSG00000185008,ENSG00000185008,NA,I3,100,18,18,0,0,0,18,100,3,20,52,35,35,737729,737712,786676,1.7,36.2,18,NA
id_189,ENSG00000185008,ENSG00000185008,NA,I2,100,18,18,0,0,0,18,100,3,20,52,35,35,1111544,1111527,1160491,1.7,36.2,18,NA
id_189,ENSG00000128656,ENSG00000128656,NA,I53,100,18,18,0,0,0,18,100,3,20,52,35,35,12216,12199,53083,1.7,36.2,18,NA
id_189,ENSG00000128656,ENSG00000128656,NA,I52,100,18,18,0,0,0,18,100,3,20,52,35,35,11904,11887,52771,1.7,36.2,18,NA
id_189,ENSG00000128656,ENSG00000128656,NA,I51,100,18,18,0,0,0,18,100,3,20,52,35,35,11565,11548,52432,1.7,36.2,18,NA
id_189,ENSG00000128656,ENSG00000128656,NA,I50,100,18,18,0,0,0,18,100,3,20,52,35,35,4562,4545,45429,1.7,36.2,18,NA
id_189,ENSG00000128656,ENSG00000128656,NA,I37,100,18,18,0,0,0,18,100,3,20,52,35,35,11904,11887,89802,1.7,36.2,18,NA
id_189,ENST00000629738,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_189,ENST00000625732,ENSG00000281178,MLXIP,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,5415,5398,5472,1.7,36.2,18,protein_coding
id_189,ENST00000538698,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,5038,5021,5097,1.7,36.2,18,protein_coding
id_189,ENST00000319080,ENSG00000175727,MLXIP,NA,100,18,18,0,0,0,18,100,3,20,52,35,35,5405,5388,8390,1.7,36.2,18,protein_coding
id_189,ENSG00000088766,ENSG00000088766,NA,I13,100,18,18,0,0,0,18,100,3,20,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_189,ENSG00000286235,ENSG00000286235,NA,I23,100,18,18,0,0,0,18,100,3,20,52,35,35,1212,1229,2598,1.7,36.2,18,NA
id_189,ENSG00000255109,ENSG00000255109,NA,I7,100,18,18,0,0,0,18,100,3,20,52,35,35,17831,17848,23186,1.7,36.2,18,NA
id_189,ENSG00000255109,ENSG00000255109,NA,I6,100,18,18,0,0,0,18,100,3,20,52,35,35,17831,17848,35668,1.7,36.2,18,NA
id_189,ENSG00000255109,ENSG00000255109,NA,I5,100,18,18,0,0,0,18,100,3,20,52,35,35,17831,17848,46749,1.7,36.2,18,NA
id_189,ENSG00000255109,ENSG00000255109,NA,I4,100,18,18,0,0,0,18,100,3,20,52,35,35,17831,17848,49516,1.7,36.2,18,NA
id_189,ENSG00000249941,ENSG00000249941,NA,I1,100,18,18,0,0,0,18,100,3,20,52,35,35,7470,7487,7716,1.7,36.2,18,NA
id_189,ENSG00000251632,ENSG00000251632,NA,I1,100,18,18,0,0,0,18,100,11,28,52,35,35,16280,16297,55516,1.7,36.2,18,NA
id_189,ENSG00000196660,ENSG00000196660,NA,I6,100,18,18,0,0,0,18,100,3,20,52,35,35,31771,31788,34032,1.7,36.2,18,NA
id_189,ENSG00000007341,ENSG00000007341,NA,I27,100,18,18,0,0,0,18,100,3,20,52,35,35,12354,12371,12834,1.7,36.2,18,NA
id_189,ENSG00000007341,ENSG00000007341,NA,I26,100,18,18,0,0,0,18,100,3,20,52,35,35,2307,2324,2787,1.7,36.2,18,NA
id_189,ENSG00000007341,ENSG00000007341,NA,I24,100,18,18,0,0,0,18,100,3,20,52,35,35,2307,2324,16747,1.7,36.2,18,NA
id_190,ENSG00000074416,ENSG00000074416,NA,I16,100,22,22,0,0,0,22,100,3,24,52,42,42,23378,23357,39878,0.007,44.1,22,NA
id_190,ENSG00000074416,ENSG00000074416,NA,I15,100,22,22,0,0,0,22,100,3,24,52,42,42,1104,1083,17604,0.007,44.1,22,NA
id_190,ENSG00000231672,ENSG00000231672,NA,I15,100,20,20,0,0,0,20,100,9,28,52,38,38,144482,144463,155718,0.11,40.1,20,NA
id_190,ENSG00000231672,ENSG00000231672,NA,I14,100,20,20,0,0,0,20,100,9,28,52,38,38,11165,11146,144672,0.11,40.1,20,NA
id_190,ENSG00000119682,ENSG00000119682,NA,I8,92.308,24,26,2,0,0,24,92.31,3,28,52,50,50,1726,1701,2473,1.7,36.2,18,NA
