query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_158,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,20,38,52,37,37,17666,17684,55408,0.44,38.2,19,NA
id_158,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,20,38,52,37,37,17666,17684,37285,0.44,38.2,19,NA
id_158,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,20,38,52,37,37,150183,150201,368620,0.44,38.2,19,NA
id_159,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,19,37,52,37,37,17666,17684,236103,0.44,38.2,19,NA
id_159,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,19,37,52,37,37,17666,17684,114313,0.44,38.2,19,NA
id_159,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,19,37,52,37,37,17666,17684,62757,0.44,38.2,19,NA
id_159,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,19,37,52,37,37,17666,17684,55408,0.44,38.2,19,NA
id_159,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,19,37,52,37,37,17666,17684,37285,0.44,38.2,19,NA
id_159,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,19,37,52,37,37,150183,150201,368620,0.44,38.2,19,NA
id_160,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,18,36,52,37,37,17666,17684,236103,0.44,38.2,19,NA
id_160,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,18,36,52,37,37,17666,17684,114313,0.44,38.2,19,NA
id_160,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,18,36,52,37,37,17666,17684,62757,0.44,38.2,19,NA
id_160,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,18,36,52,37,37,17666,17684,55408,0.44,38.2,19,NA
id_160,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,18,36,52,37,37,17666,17684,37285,0.44,38.2,19,NA
id_160,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,18,36,52,37,37,150183,150201,368620,0.44,38.2,19,NA
id_161,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,17,35,52,37,37,17666,17684,236103,0.44,38.2,19,NA
id_161,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,17,35,52,37,37,17666,17684,114313,0.44,38.2,19,NA
id_161,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,17,35,52,37,37,17666,17684,62757,0.44,38.2,19,NA
id_161,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,17,35,52,37,37,17666,17684,55408,0.44,38.2,19,NA
id_161,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,17,35,52,37,37,17666,17684,37285,0.44,38.2,19,NA
id_161,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,17,35,52,37,37,150183,150201,368620,0.44,38.2,19,NA
id_162,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,16,34,52,37,37,17666,17684,236103,0.44,38.2,19,NA
id_162,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,16,34,52,37,37,17666,17684,114313,0.44,38.2,19,NA
id_162,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,16,34,52,37,37,17666,17684,62757,0.44,38.2,19,NA
id_162,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,16,34,52,37,37,17666,17684,55408,0.44,38.2,19,NA
id_162,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,16,34,52,37,37,17666,17684,37285,0.44,38.2,19,NA
id_162,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,16,34,52,37,37,150183,150201,368620,0.44,38.2,19,NA
id_163,ENSG00000241956,ENSG00000241956,NA,I22,100,19,19,0,0,0,19,100,15,33,52,37,37,17666,17684,236103,0.44,38.2,19,NA
id_163,ENSG00000241956,ENSG00000241956,NA,I21,100,19,19,0,0,0,19,100,15,33,52,37,37,17666,17684,114313,0.44,38.2,19,NA
id_163,ENSG00000241956,ENSG00000241956,NA,I20,100,19,19,0,0,0,19,100,15,33,52,37,37,17666,17684,62757,0.44,38.2,19,NA
id_163,ENSG00000241956,ENSG00000241956,NA,I19,100,19,19,0,0,0,19,100,15,33,52,37,37,17666,17684,55408,0.44,38.2,19,NA
id_163,ENSG00000241956,ENSG00000241956,NA,I18,100,19,19,0,0,0,19,100,15,33,52,37,37,17666,17684,37285,0.44,38.2,19,NA
id_163,ENSG00000241956,ENSG00000241956,NA,I5,100,19,19,0,0,0,19,100,15,33,52,37,37,150183,150201,368620,0.44,38.2,19,NA
id_214,ENSG00000228340,ENSG00000228340,NA,I86,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,85017,84996,206608,1.7,36.2,18,NA
id_214,ENSG00000228340,ENSG00000228340,NA,I69,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,224962,224941,378694,1.7,36.2,18,NA
id_214,ENSG00000228340,ENSG00000228340,NA,I68,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,224962,224941,346553,1.7,36.2,18,NA
id_214,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,35,52,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_214,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,14,35,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_214,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,14,35,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_214,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,23,40,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_214,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,23,40,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_214,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,23,40,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_214,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,23,40,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_214,ENSG00000254587,ENSG00000254587,NA,I4,100,18,18,0,0,0,18,100,5,22,52,35,35,47940,47957,107769,1.7,36.2,18,NA
id_214,ENSG00000254587,ENSG00000254587,NA,I3,100,18,18,0,0,0,18,100,5,22,52,35,35,47940,47957,51791,1.7,36.2,18,NA
id_214,ENSG00000158321,ENSG00000158321,NA,I8,95.455,21,22,1,0,0,21,95.45,8,29,52,42,42,42378,42357,150407,1.7,36.2,18,NA
id_214,ENSG00000158321,ENSG00000158321,NA,I7,95.455,21,22,1,0,0,21,95.45,8,29,52,42,42,110684,110663,218713,1.7,36.2,18,NA
id_214,ENSG00000158321,ENSG00000158321,NA,I6,95.455,21,22,1,0,0,21,95.45,8,29,52,42,42,110684,110663,193813,1.7,36.2,18,NA
id_214,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,10,27,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_214,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,10,27,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_215,ENSG00000228340,ENSG00000228340,NA,I86,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,85017,84996,206608,1.7,36.2,18,NA
id_215,ENSG00000228340,ENSG00000228340,NA,I69,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,224962,224941,378694,1.7,36.2,18,NA
id_215,ENSG00000228340,ENSG00000228340,NA,I68,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,224962,224941,346553,1.7,36.2,18,NA
id_215,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,34,51,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_215,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,13,34,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_215,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,13,34,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_215,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,22,39,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_215,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,22,39,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_215,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,22,39,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_215,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,22,39,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_215,ENSG00000254587,ENSG00000254587,NA,I4,100,18,18,0,0,0,18,100,4,21,52,35,35,47940,47957,107769,1.7,36.2,18,NA
id_215,ENSG00000254587,ENSG00000254587,NA,I3,100,18,18,0,0,0,18,100,4,21,52,35,35,47940,47957,51791,1.7,36.2,18,NA
id_215,ENSG00000158321,ENSG00000158321,NA,I8,95.455,21,22,1,0,0,21,95.45,7,28,52,42,42,42378,42357,150407,1.7,36.2,18,NA
id_215,ENSG00000158321,ENSG00000158321,NA,I7,95.455,21,22,1,0,0,21,95.45,7,28,52,42,42,110684,110663,218713,1.7,36.2,18,NA
id_215,ENSG00000158321,ENSG00000158321,NA,I6,95.455,21,22,1,0,0,21,95.45,7,28,52,42,42,110684,110663,193813,1.7,36.2,18,NA
id_215,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,9,26,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_215,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,9,26,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_216,ENSG00000228340,ENSG00000228340,NA,I86,95.455,21,22,1,0,0,21,95.45,3,24,52,42,42,85017,84996,206608,1.7,36.2,18,NA
id_216,ENSG00000228340,ENSG00000228340,NA,I69,95.455,21,22,1,0,0,21,95.45,3,24,52,42,42,224962,224941,378694,1.7,36.2,18,NA
id_216,ENSG00000228340,ENSG00000228340,NA,I68,95.455,21,22,1,0,0,21,95.45,3,24,52,42,42,224962,224941,346553,1.7,36.2,18,NA
id_216,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,33,50,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_216,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,12,33,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_216,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,12,33,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_216,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,21,38,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_216,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,21,38,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_216,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,21,38,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_216,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,21,38,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_216,ENSG00000254587,ENSG00000254587,NA,I4,100,18,18,0,0,0,18,100,3,20,52,35,35,47940,47957,107769,1.7,36.2,18,NA
id_216,ENSG00000254587,ENSG00000254587,NA,I3,100,18,18,0,0,0,18,100,3,20,52,35,35,47940,47957,51791,1.7,36.2,18,NA
id_216,ENSG00000158321,ENSG00000158321,NA,I8,95.455,21,22,1,0,0,21,95.45,6,27,52,42,42,42378,42357,150407,1.7,36.2,18,NA
id_216,ENSG00000158321,ENSG00000158321,NA,I7,95.455,21,22,1,0,0,21,95.45,6,27,52,42,42,110684,110663,218713,1.7,36.2,18,NA
id_216,ENSG00000158321,ENSG00000158321,NA,I6,95.455,21,22,1,0,0,21,95.45,6,27,52,42,42,110684,110663,193813,1.7,36.2,18,NA
id_216,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,8,25,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_216,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,8,25,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_217,ENSG00000228340,ENSG00000228340,NA,I86,95.455,21,22,1,0,0,21,95.45,2,23,52,42,42,85017,84996,206608,1.7,36.2,18,NA
id_217,ENSG00000228340,ENSG00000228340,NA,I69,95.455,21,22,1,0,0,21,95.45,2,23,52,42,42,224962,224941,378694,1.7,36.2,18,NA
id_217,ENSG00000228340,ENSG00000228340,NA,I68,95.455,21,22,1,0,0,21,95.45,2,23,52,42,42,224962,224941,346553,1.7,36.2,18,NA
id_217,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,32,49,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_217,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,11,32,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_217,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,11,32,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_217,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,20,37,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_217,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,20,37,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_217,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,20,37,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_217,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,20,37,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_217,ENSG00000254587,ENSG00000254587,NA,I4,100,18,18,0,0,0,18,100,2,19,52,35,35,47940,47957,107769,1.7,36.2,18,NA
id_217,ENSG00000254587,ENSG00000254587,NA,I3,100,18,18,0,0,0,18,100,2,19,52,35,35,47940,47957,51791,1.7,36.2,18,NA
id_217,ENSG00000158321,ENSG00000158321,NA,I8,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,42378,42357,150407,1.7,36.2,18,NA
id_217,ENSG00000158321,ENSG00000158321,NA,I7,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,110684,110663,218713,1.7,36.2,18,NA
id_217,ENSG00000158321,ENSG00000158321,NA,I6,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,110684,110663,193813,1.7,36.2,18,NA
id_217,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,7,24,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_217,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,7,24,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_218,ENSG00000228340,ENSG00000228340,NA,I86,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,85017,84996,206608,1.7,36.2,18,NA
id_218,ENSG00000228340,ENSG00000228340,NA,I69,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,224962,224941,378694,1.7,36.2,18,NA
id_218,ENSG00000228340,ENSG00000228340,NA,I68,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,224962,224941,346553,1.7,36.2,18,NA
id_218,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,31,48,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_218,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,10,31,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_218,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,10,31,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_218,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,19,36,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_218,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,19,36,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_218,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,19,36,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_218,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,19,36,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_218,ENSG00000254587,ENSG00000254587,NA,I4,100,18,18,0,0,0,18,100,1,18,52,35,35,47940,47957,107769,1.7,36.2,18,NA
id_218,ENSG00000254587,ENSG00000254587,NA,I3,100,18,18,0,0,0,18,100,1,18,52,35,35,47940,47957,51791,1.7,36.2,18,NA
id_218,ENSG00000158321,ENSG00000158321,NA,I8,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,42378,42357,150407,1.7,36.2,18,NA
id_218,ENSG00000158321,ENSG00000158321,NA,I7,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,110684,110663,218713,1.7,36.2,18,NA
id_218,ENSG00000158321,ENSG00000158321,NA,I6,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,110684,110663,193813,1.7,36.2,18,NA
id_218,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,6,23,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_218,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,6,23,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_219,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,30,47,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_219,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,9,30,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_219,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,9,30,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_219,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,18,35,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_219,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,18,35,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_219,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,18,35,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_219,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,18,35,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_219,ENSG00000158321,ENSG00000158321,NA,I8,95.455,21,22,1,0,0,21,95.45,3,24,52,42,42,42378,42357,150407,1.7,36.2,18,NA
id_219,ENSG00000158321,ENSG00000158321,NA,I7,95.455,21,22,1,0,0,21,95.45,3,24,52,42,42,110684,110663,218713,1.7,36.2,18,NA
id_219,ENSG00000158321,ENSG00000158321,NA,I6,95.455,21,22,1,0,0,21,95.45,3,24,52,42,42,110684,110663,193813,1.7,36.2,18,NA
id_219,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,5,22,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_219,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,5,22,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_220,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,29,46,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_220,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,8,29,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_220,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,8,29,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_220,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,17,34,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_220,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,17,34,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_220,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,17,34,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_220,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,17,34,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_220,ENSG00000158321,ENSG00000158321,NA,I8,95.455,21,22,1,0,0,21,95.45,2,23,52,42,42,42378,42357,150407,1.7,36.2,18,NA
id_220,ENSG00000158321,ENSG00000158321,NA,I7,95.455,21,22,1,0,0,21,95.45,2,23,52,42,42,110684,110663,218713,1.7,36.2,18,NA
id_220,ENSG00000158321,ENSG00000158321,NA,I6,95.455,21,22,1,0,0,21,95.45,2,23,52,42,42,110684,110663,193813,1.7,36.2,18,NA
id_220,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,4,21,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_220,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,4,21,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_221,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,28,45,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_221,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,7,28,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_221,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,7,28,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_221,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,16,33,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_221,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,16,33,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_221,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,16,33,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_221,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,16,33,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_221,ENSG00000158321,ENSG00000158321,NA,I8,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,42378,42357,150407,1.7,36.2,18,NA
id_221,ENSG00000158321,ENSG00000158321,NA,I7,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,110684,110663,218713,1.7,36.2,18,NA
id_221,ENSG00000158321,ENSG00000158321,NA,I6,95.455,21,22,1,0,0,21,95.45,1,22,52,42,42,110684,110663,193813,1.7,36.2,18,NA
id_221,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,3,20,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_221,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,3,20,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_222,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,27,44,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_222,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,6,27,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_222,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,6,27,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_222,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,15,32,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_222,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,15,32,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_222,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,15,32,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_222,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,15,32,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_222,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,2,19,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_222,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,2,19,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_223,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,26,43,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_223,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_223,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,5,26,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_223,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,14,31,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_223,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,14,31,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_223,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,14,31,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_223,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,14,31,52,35,35,6358,6341,85656,1.7,36.2,18,NA
id_223,ENSG00000113391,ENSG00000113391,NA,I12,100,18,18,0,0,0,18,100,1,18,52,35,35,64647,64630,88682,1.7,36.2,18,NA
id_223,ENSG00000113391,ENSG00000113391,NA,I11,100,18,18,0,0,0,18,100,1,18,52,35,35,62252,62235,86287,1.7,36.2,18,NA
id_224,ENSG00000178342,ENSG00000178342,NA,I1,100,18,18,0,0,0,18,100,25,42,52,35,35,4676,4659,34828,1.7,36.2,18,NA
id_224,ENSG00000171931,ENSG00000171931,NA,I17,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,1064,1043,5874,1.7,36.2,18,NA
id_224,ENSG00000171931,ENSG00000171931,NA,I16,95.455,21,22,1,0,0,21,95.45,4,25,52,42,42,1064,1043,2532,1.7,36.2,18,NA
id_224,ENSG00000259070,ENSG00000259070,NA,I13,100,18,18,0,0,0,18,100,13,30,52,35,35,6358,6341,45183,1.7,36.2,18,NA
id_224,ENSG00000259070,ENSG00000259070,NA,I12,100,18,18,0,0,0,18,100,13,30,52,35,35,51911,51894,117818,1.7,36.2,18,NA
id_224,ENSG00000259070,ENSG00000259070,NA,I11,100,18,18,0,0,0,18,100,13,30,52,35,35,6358,6341,72265,1.7,36.2,18,NA
id_224,ENSG00000259070,ENSG00000259070,NA,I6,100,18,18,0,0,0,18,100,13,30,52,35,35,6358,6341,85656,1.7,36.2,18,NA
